-0.009662,-0.011314,-0.009845,-0.007394,-0.009655,-0.014669,-0.006580,-0.013786,-0.010747,-0.013171,-0.014554,-0.012755,-0.014298,-0.013684,-0.010648,-0.008886,-0.008386,-0.013861,-0.011991,-0.009661,-0.012372,-0.011807,-0.012707,-0.009604,-0.012642,-0.009604,-0.015450,-0.013557,-0.013820,-0.007277,-0.010325,-0.012557,-0.009603,-0.009687,-0.007103,-0.009040,-0.009483,-0.010353,-0.014451,-0.010197,-0.008063,-0.014879,-0.011771,-0.007621,-0.012965,-0.009248,-0.011927
0.026444,0.008110,0.006900,-0.003996,0.009373,0.005027,0.010757,-0.011954,0.008302,-0.003435,0.020849,0.025573,0.031990,0.017489,0.034238,0.027572,0.015522,0.035687,0.010298,0.008467,0.020775,0.011653,0.019587,0.047826,0.026586,0.039107,0.016633,0.032876,0.006417,-0.004205,0.018501,0.023074,0.022708,0.008223,0.012517,0.006545,0.013635,0.007647,0.032221,0.033191,0.027284,0.000090,-0.009349,0.006752,-0.005958,0.027991,0.013470
-0.027792,0.038806,-0.024062,-0.014567,-0.011754,0.001302,-0.007688,-0.026731,-0.008531,-0.022964,-0.029915,-0.020256,0.000435,-0.014315,0.005337,0.017813,-0.018187,-0.029372,0.034840,-0.001876,0.033840,0.039584,-0.019765,0.009085,-0.029714,-0.005065,0.009649,0.012454,0.002428,0.024103,-0.016929,-0.003144,0.000883,0.002843,-0.007548,-0.013681,-0.026847,-0.001411,-0.006064,0.004083,0.019803,-0.026346,0.012190,-0.015951,-0.007272,0.016256,0.027842
0.035692,0.013940,0.016143,0.026213,0.007448,0.020769,-0.009330,0.042627,0.003713,0.016857,0.045845,0.041625,-0.008644,0.062676,-0.005618,0.005750,-0.006428,0.050134,0.011937,0.028405,-0.005481,0.015285,0.009782,0.021721,0.033935,0.038563,-0.003023,0.002868,0.011628,0.030111,0.031163,0.011280,0.009642,-0.003610,0.024735,0.018072,0.024916,0.039580,0.016719,-0.010076,0.001959,0.017826,0.039094,0.066285,0.006175,0.026304,0.012969
-0.018718,-0.027652,-0.013756,0.007059,0.013082,0.001352,0.002544,-0.010612,-0.005998,0.011916,0.001053,0.009579,-0.017247,-0.016948,-0.012063,-0.015814,0.004209,0.002189,-0.030462,-0.025240,0.005913,-0.026718,0.016427,-0.027244,-0.018215,-0.016145,-0.011407,-0.010193,-0.002371,-0.013410,-0.013604,-0.030386,-0.024968,0.001342,0.005319,-0.004784,-0.010105,0.003621,-0.022500,-0.007646,-0.016302,0.012119,0.008813,-0.004983,0.013152,-0.025490,-0.000780
0.010915,0.011675,0.010304,0.014643,0.012325,0.010791,0.014515,0.010579,0.007293,0.012368,0.008206,0.011450,0.007724,0.010425,0.012442,0.009953,0.009747,0.009688,0.012291,0.010804,0.009546,0.011612,0.010702,0.011450,0.010895,0.010149,0.009549,0.009575,0.007501,0.011538,0.010081,0.009031,0.007466,0.008935,0.011009,0.010260,0.011986,0.010205,0.008780,0.008717,0.009713,0.007787,0.009447,0.008509,0.011065,0.008820,0.007467
0.008633,0.006637,0.005705,0.014175,0.008732,0.014249,0.007023,0.011119,0.003106,0.004956,0.006630,0.005018,0.003606,0.007511,0.005222,0.005651,0.006296,0.006695,0.007172,0.002859,0.010248,0.005239,0.004274,0.006271,0.009059,0.004078,0.008608,0.005527,0.007366,0.005572,0.005687,0.004993,0.007939,0.009803,0.004638,0.010050,0.004965,0.005510,0.004092,0.004212,0.005128,0.005847,0.005743,0.005682,0.006081,0.001765,0.004894
-0.020842,-0.031971,-0.025075,-0.019735,-0.027625,-0.032550,-0.029777,-0.033742,-0.001717,-0.016084,-0.017854,-0.007324,-0.027305,-0.015799,-0.031299,-0.033714,-0.027403,-0.015732,-0.032276,-0.028016,-0.000672,-0.032946,0.009625,0.011464,-0.021664,-0.012803,0.007076,0.010138,-0.031901,-0.037802,-0.011876,-0.007192,0.018593,-0.001952,-0.015986,-0.030607,-0.011156,-0.031260,-0.007605,-0.018476,-0.034253,-0.017606,-0.026742,-0.014630,-0.013010,-0.030429,-0.047962
-0.002711,0.013631,-0.011237,-0.008002,0.024500,0.012393,0.017457,-0.006012,0.001789,-0.007461,-0.014105,0.008453,-0.004544,0.008714,-0.007192,-0.008080,-0.003885,0.026903,0.014107,0.015789,0.022027,0.015710,0.012514,0.033920,0.000199,0.000599,-0.004745,-0.010817,0.012332,-0.006078,0.031770,0.041709,0.023223,0.025800,0.034513,-0.010200,-0.013229,0.026091,0.013299,-0.012626,-0.006806,-0.004000,0.016259,0.007796,-0.006165,0.006958,0.000766
-0.010571,-0.002600,-0.008048,0.003782,0.019168,0.044819,0.016080,-0.000816,-0.011274,0.001940,0.009572,0.009888,0.008753,-0.013055,0.031623,0.028138,0.036813,0.007232,-0.002026,0.010154,0.015864,0.000758,-0.003067,-0.020385,-0.010394,-0.010568,-0.000360,-0.005795,0.022317,0.022196,-0.005871,-0.026408,-0.026031,-0.007122,-0.002353,0.001605,-0.003010,0.014345,-0.006619,0.001251,0.024023,0.007567,0.026053,-0.004945,0.002905,-0.001967,0.025044
0.045948,0.046966,0.043908,0.043185,0.040765,0.049000,0.042171,0.046951,0.041844,0.047208,0.049549,0.046143,0.048041,0.045568,0.045959,0.042200,0.041380,0.048534,0.046473,0.044868,0.043515,0.045878,0.044109,0.043042,0.047481,0.042574,0.044973,0.047374,0.045496,0.041164,0.041271,0.046955,0.046418,0.045132,0.041482,0.044765,0.044538,0.042189,0.048079,0.043365,0.041838,0.048449,0.045402,0.043700,0.045585,0.042592,0.044050
0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283,0.008283
-0.001999,0.004744,-0.003254,0.008560,0.002262,-0.000196,0.004293,0.005957,-0.010500,-0.000975,-0.003440,0.008539,0.010043,0.001364,-0.001001,0.004347,0.003523,0.000300,0.006393,-0.006765,0.005819,0.003113,0.001654,-0.003686,0.001358,0.008622,0.008231,0.006800,0.003238,0.000990,-0.000508,0.003559,0.001720,0.002023,-0.000861,0.003386,-0.007774,-0.004437,-0.009848,0.002305,0.006606,-0.002628,-0.000931,-0.008289,-0.000011,-0.004148,-0.002155
0.006255,0.009637,-0.011941,0.013161,-0.001862,0.005322,0.023503,-0.010250,-0.001580,-0.004279,-0.002234,0.019068,0.003681,0.015061,0.000777,0.008375,0.014020,0.007475,0.009611,0.015499,0.006395,0.008563,-0.000790,-0.000360,0.007092,0.005664,0.009573,-0.002586,0.010094,0.007375,0.004786,0.005688,0.023067,-0.007754,0.000987,-0.007989,-0.006103,0.028513,0.008989,0.002317,0.014074,-0.000809,0.021515,-0.003547,0.002134,-0.000725,0.013609
0.021506,-0.018950,0.023659,0.029034,-0.032210,0.014392,0.047692,-0.032963,0.007509,-0.026686,-0.005141,0.017506,0.018156,0.010190,0.041164,-0.005804,0.041077,-0.009168,-0.011557,0.017509,-0.026069,-0.015269,-0.035685,-0.030753,0.022144,-0.031796,-0.006316,-0.019826,0.023637,-0.044669,-0.008095,-0.026882,-0.004698,-0.017899,-0.034557,0.018691,0.015686,0.032515,0.032374,0.015793,-0.001920,0.001494,-0.018363,-0.046303,-0.012664,-0.035480,-0.000435
-0.004693,-0.003974,-0.004696,-0.005108,-0.005850,-0.002573,-0.005251,-0.001821,-0.005224,-0.005508,-0.004731,-0.005405,-0.004118,-0.004906,-0.006558,-0.005243,-0.004639,-0.005124,-0.004640,-0.005042,-0.004072,-0.004229,-0.003595,-0.005519,-0.004351,-0.005965,-0.003375,-0.004844,-0.003038,-0.005210,-0.006029,-0.004982,-0.005356,-0.004723,-0.006486,-0.003430,-0.006101,-0.005034,-0.004058,-0.005522,-0.005494,-0.004760,-0.004408,-0.006215,-0.005750,-0.005690,-0.003530
0.002833,0.003400,0.003254,0.004134,0.002079,0.003161,0.003733,0.003628,0.001748,0.003685,0.001731,0.002517,0.001295,0.002634,0.004483,0.002283,0.001314,0.002777,0.003264,0.003205,0.001520,0.003155,0.002222,0.002698,0.002366,0.001516,0.003190,0.002801,0.002322,0.003353,0.002483,0.002278,0.001625,0.002208,0.002869,0.003167,0.004364,0.002166,0.002330,0.001658,0.002321,0.002423,0.002503,0.002788,0.003034,0.002181,0.001778
0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293,0.015293
0.007614,0.030414,-0.036149,-0.038187,0.029113,0.007676,-0.011245,0.037856,-0.012350,0.005791,-0.032367,-0.038329,-0.002109,-0.005021,-0.036933,-0.004312,-0.023723,-0.018910,0.025955,0.024720,-0.022087,0.022487,-0.001001,-0.003586,0.007077,-0.006029,-0.017484,-0.047925,-0.020506,0.031480,0.010837,0.052297,-0.002132,-0.017240,0.030479,-0.034726,-0.022548,-0.018673,-0.027227,-0.033709,-0.006169,-0.005327,-0.011676,0.004760,-0.002708,0.028934,0.007119
0.013041,-0.021297,-0.027418,-0.029102,-0.036247,-0.049271,-0.008485,-0.050842,-0.008343,-0.032284,-0.032258,0.003595,0.033204,-0.010539,-0.019833,-0.039906,-0.015222,-0.030208,-0.023582,-0.034291,0.015633,-0.015822,0.009078,0.025309,0.009982,-0.006835,0.035168,0.033238,-0.041491,-0.046911,0.009552,-0.005291,0.028358,-0.026113,-0.033196,-0.025789,0.007762,-0.041736,0.000183,0.030342,-0.036219,-0.023045,-0.045786,-0.010430,-0.015072,-0.015476,-0.037623
-0.008799,-0.021519,0.015851,-0.011685,-0.000947,0.014562,0.007158,0.005764,0.006520,0.021998,0.023185,-0.003876,-0.015498,-0.004214,0.018811,0.040606,0.033397,-0.009790,-0.022068,-0.024687,-0.024008,-0.024447,-0.026106,-0.023554,-0.012933,0.015389,0.022031,0.008948,0.012337,-0.012256,-0.036894,-0.031567,-0.017030,-0.022878,-0.030551,-0.013590,-0.009383,-0.011596,-0.025436,-0.009342,0.041765,0.011857,0.000028,-0.025568,0.014260,-0.006572,-0.012173
0.042237,0.017183,0.028442,-0.004080,0.003094,-0.023132,0.016776,0.016477,-0.017452,0.005290,0.013797,-0.008306,0.023340,0.027686,-0.036774,-0.017884,0.013842,-0.004064,0.012942,0.022258,-0.024466,0.017391,0.002451,0.024250,0.035869,-0.004419,0.040410,-0.005689,-0.016423,-0.001605,0.032959,0.004619,0.020348,-0.024325,-0.002174,-0.002862,0.034151,-0.017333,0.016986,-0.015281,-0.011090,0.013195,-0.006255,0.025058,0.012000,-0.008159,-0.007520
0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439,0.017439
0.014364,0.033580,0.016739,0.002831,-0.009082,-0.018616,0.004508,0.019341,0.001130,-0.004674,-0.008085,0.011137,0.044207,0.009493,0.020257,0.005339,0.001357,-0.007946,0.030462,0.002026,0.011833,0.036944,-0.007883,-0.005070,0.011713,0.019332,0.006470,0.023294,-0.012499,0.009882,0.019273,0.014178,0.004593,-0.011273,-0.005930,0.023715,0.014242,-0.003512,0.007439,0.039254,0.003906,-0.005569,-0.008160,-0.000184,0.001130,0.022401,0.014876
-0.008749,-0.008389,-0.008341,-0.008719,-0.009553,-0.007949,-0.010004,-0.009633,-0.009298,-0.008625,-0.008554,-0.009696,-0.008470,-0.008078,-0.009878,-0.009643,-0.008965,-0.009696,-0.007869,-0.008655,-0.009000,-0.008158,-0.009208,-0.009597,-0.008287,-0.008787,-0.009636,-0.009145,-0.008914,-0.009591,-0.008773,-0.009211,-0.008749,-0.009262,-0.009761,-0.008838,-0.008925,-0.009109,-0.008957,-0.008876,-0.009771,-0.008428,-0.009029,-0.008935,-0.008453,-0.009163,-0.009765
-0.013244,-0.023163,-0.023499,-0.028166,-0.003581,0.001666,-0.003266,-0.027895,0.008747,-0.006250,0.019361,0.015803,-0.050314,0.014502,-0.038497,-0.038448,-0.014885,0.024847,-0.025068,-0.024571,0.031334,-0.020684,0.054964,0.047393,-0.014979,-0.022407,0.002584,0.010569,0.002300,-0.031070,0.014392,0.002564,0.029747,0.039494,0.013623,-0.037570,-0.006435,0.019341,-0.014444,-0.051878,-0.042999,-0.003569,0.050224,0.050015,-0.004479,-0.011870,-0.049868
0.021283,0.020983,0.021322,0.020877,0.020779,0.021665,0.020004,0.021324,0.021721,0.020284,0.022242,0.021681,0.022784,0.022089,0.019997,0.021855,0.021946,0.021135,0.020994,0.021060,0.021551,0.020997,0.021524,0.021296,0.021461,0.021284,0.021412,0.021638,0.022026,0.020798,0.021151,0.021885,0.021645,0.021315,0.021048,0.021263,0.020926,0.021160,0.021449,0.021088,0.021756,0.021821,0.021370,0.021485,0.021162,0.021455,0.021896
0.030602,-0.026481,0.026115,0.031508,-0.015728,0.010485,0.010807,0.009028,0.010019,0.022600,-0.007791,0.021588,0.037815,0.005757,-0.000383,-0.008780,0.037976,-0.035466,-0.028059,-0.007445,-0.045225,-0.025958,-0.046079,-0.033638,0.024177,0.003561,0.039850,0.003959,0.019281,-0.038366,-0.010962,-0.039920,-0.054376,-0.044626,-0.026035,-0.000709,0.021520,-0.030796,-0.010340,0.016737,-0.004183,0.028862,-0.052620,-0.028114,0.021246,-0.035528,-0.033033
0.010224,0.036646,0.005666,0.013286,0.051490,0.012610,0.037417,0.012304,0.013116,0.025284,0.020691,0.011555,0.007114,0.003441,0.003046,0.013538,0.014905,0.048998,0.035375,0.033052,0.032367,0.038614,0.013120,0.032502,0.013204,0.014860,0.013432,0.006152,0.015311,0.023506,0.045827,0.037956,0.038192,0.009901,0.024628,0.009931,0.020233,0.049673,0.055123,0.031851,0.018738,0.017694,0.049329,0.023664,0.026566,0.025950,0.052598
-0.014496,-0.000746,-0.001985,-0.003674,0.040293,0.027384,0.011828,0.010742,0.018921,0.014723,0.001646,0.013457,-0.013654,-0.000663,0.007366,0.012542,0.004123,0.031996,-0.001169,-0.001578,0.030394,0.002225,0.004023,0.021258,-0.013466,0.010628,-0.000751,0.005616,0.020615,0.003231,0.023209,0.023936,0.006534,0.025206,0.027916,0.001487,-0.007398,0.028878,0.000154,0.003749,0.012252,0.009381,0.030966,0.019443,0.012180,0.016607,0.009612
0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063,0.026063
0.018610,0.018527,0.018849,0.018470,0.017619,0.019535,0.018267,0.019771,0.017568,0.018318,0.018101,0.017912,0.018094,0.018155,0.018262,0.017904,0.018055,0.018281,0.018374,0.018221,0.017718,0.018371,0.018354,0.018010,0.018397,0.017626,0.018311,0.018149,0.018765,0.018466,0.018204,0.017607,0.018445,0.017922,0.017440,0.019429,0.018485,0.018168,0.018330,0.018412,0.017963,0.018392,0.018476,0.018654,0.018073,0.017798,0.018206
-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950,-0.013950
0.024470,0.023732,0.024478,0.023682,0.022885,0.024210,0.023988,0.025530,0.022706,0.023559,0.023632,0.023157,0.023893,0.023627,0.024469,0.022954,0.022967,0.023130,0.023522,0.022965,0.022731,0.023608,0.023912,0.023571,0.023918,0.022312,0.024690,0.023555,0.024193,0.023734,0.024244,0.024240,0.023460,0.023711,0.023474,0.024996,0.024585,0.022564,0.023252,0.023569,0.022880,0.024107,0.023339,0.024390,0.023564,0.023623,0.023926
0.003162,0.023954,0.028347,0.006993,0.005051,0.015750,-0.009673,0.040405,0.009642,0.014636,0.003922,-0.012989,0.029969,-0.005541,0.039433,0.048350,0.004715,-0.022474,0.028616,0.011088,-0.010138,0.021452,-0.043980,-0.032398,0.004883,0.026525,-0.002784,0.012864,0.003555,0.043014,-0.016373,0.003492,-0.026848,-0.009505,-0.011932,0.039042,0.009305,-0.019636,-0.008204,0.030664,0.047561,0.007671,-0.016303,-0.011426,0.011470,0.033608,0.029869
-0.003825,-0.002706,-0.002939,-0.000582,-0.001138,-0.001706,-0.000429,0.005526,-0.005069,-0.004545,-0.005784,-0.002897,-0.006760,-0.001744,-0.005782,-0.003788,-0.002717,-0.004175,-0.002839,-0.005398,-0.001940,-0.002577,0.004484,-0.001092,-0.003154,-0.005166,-0.000254,-0.004431,-0.004520,-0.002799,-0.004189,-0.005363,-0.009481,-0.006737,-0.006412,-0.000937,-0.003436,-0.002231,-0.003800,-0.006951,-0.004775,-0.008006,-0.003273,-0.006921,-0.005494,-0.004972,-0.003333
0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108,0.021108
0.002687,-0.002936,0.025086,0.012674,0.010960,0.020746,0.022914,-0.005534,0.018039,0.017534,0.051442,0.035223,0.013077,0.004898,0.039049,0.048851,0.043997,0.034845,-0.005039,-0.007488,0.030941,-0.002219,0.006229,0.022300,-0.000572,0.035564,0.030162,0.049940,0.017960,-0.001008,-0.004072,-0.009994,0.008294,0.020732,-0.001506,0.011700,0.016447,0.011557,0.022091,0.014575,0.049738,0.019083,0.031140,0.008108,0.015858,0.005045,0.002865
0.020332,0.016654,0.029119,0.019563,0.029956,0.022204,0.024743,0.019296,0.011948,0.023627,0.019119,0.022959,0.025868,0.025739,0.027452,0.026113,0.019562,0.029100,0.021750,0.021458,0.018911,0.017751,0.017996,0.024018,0.024725,0.029058,0.023436,0.020104,0.030240,0.023522,0.023554,0.026794,0.026762,0.030161,0.028900,0.032090,0.015873,0.019085,0.015161,0.023746,0.030140,0.025762,0.014433,0.018448,0.023221,0.021721,0.025931
-0.001664,-0.001891,-0.000941,-0.001450,-0.001487,-0.001970,-0.000839,-0.001219,-0.000785,-0.001243,-0.002359,-0.001527,-0.001850,-0.001765,-0.001986,-0.001718,-0.001560,-0.001863,-0.002261,-0.000789,-0.001910,-0.001972,-0.001387,-0.001458,-0.001813,-0.001580,-0.002189,-0.001730,-0.001594,-0.000666,-0.001841,-0.001917,-0.001716,-0.001777,-0.001682,-0.000930,-0.001451,-0.001308,-0.001766,-0.001752,-0.001401,-0.001584,-0.001192,-0.001279,-0.001331,-0.001644,-0.001286
0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148,0.015148
-0.015667,-0.014648,-0.013453,-0.015382,-0.015074,-0.013412,-0.013716,-0.013242,-0.014581,-0.013424,-0.015466,-0.014485,-0.015061,-0.013585,-0.015532,-0.015581,-0.015500,-0.014139,-0.014730,-0.013706,-0.014479,-0.014322,-0.012518,-0.013625,-0.014616,-0.014455,-0.014165,-0.013795,-0.014577,-0.015471,-0.016338,-0.015199,-0.016272,-0.016278,-0.016642,-0.013966,-0.014911,-0.014602,-0.014251,-0.015816,-0.015616,-0.014367,-0.014246,-0.016059,-0.014558,-0.015599,-0.014570
0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712,0.010712
0.021851,0.041503,0.008934,0.021342,0.016141,0.056695,0.021885,-0.003164,0.030181,0.010516,0.007914,0.008993,0.002500,0.033559,0.018127,0.020947,0.005941,0.007173,0.042472,0.039929,0.032123,0.040293,0.017895,0.046535,0.021800,0.004100,0.015210,0.006800,0.052561,0.031664,0.008455,0.022524,0.005975,0.048516,0.039579,0.008966,0.004520,0.039336,0.020773,-0.007308,0.019996,0.016742,0.031247,0.027803,0.015427,0.027687,0.028365
-0.018662,-0.008413,0.013214,0.025088,-0.028148,-0.035112,-0.037050,0.011705,0.003822,-0.012627,-0.033097,0.007514,-0.007401,0.000779,-0.016873,-0.028223,-0.030440,-0.023807,-0.011506,-0.002415,-0.013189,-0.009201,-0.024448,-0.033098,-0.021569,0.003374,-0.016295,-0.002919,-0.035597,-0.007171,-0.004402,-0.010054,-0.018797,-0.008963,0.000637,0.026429,-0.002457,-0.022660,-0.001361,-0.003370,-0.030768,-0.007885,-0.046919,-0.031135,-0.008168,-0.036316,-0.018076
0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847,0.032847
0.010394,0.010395,0.010393,0.010381,0.010394,0.010397,0.010395,0.010395,0.010392,0.010392,0.010393,0.010390,0.010394,0.010393,0.010393,0.010393,0.010394,0.010393,0.010395,0.010403,0.010393,0.010395,0.010393,0.010393,0.010394,0.010392,0.010393,0.010393,0.010398,0.010395,0.010394,0.010393,0.010393,0.010393,0.010393,0.010393,0.010392,0.010394,0.010398,0.010393,0.010393,0.010392,0.010393,0.010393,0.010390,0.010395,0.010394
0.025426,0.025243,0.024659,0.026512,0.025857,0.025559,0.024208,0.024784,0.022724,0.023130,0.024924,0.024030,0.024388,0.024313,0.025069,0.025708,0.025907,0.025171,0.025659,0.023508,0.024998,0.024939,0.024091,0.025400,0.024573,0.025375,0.023930,0.023621,0.026474,0.024557,0.025260,0.024023,0.027072,0.027689,0.026551,0.025111,0.023622,0.023926,0.022134,0.025071,0.025497,0.023802,0.023655,0.025188,0.023844,0.024563,0.023918
0.010063,-0.015707,-0.006681,-0.020376,0.024095,0.001619,0.019998,-0.010983,0.006427,0.011094,-0.000454,0.009788,0.044209,-0.023092,0.036863,0.031215,0.022090,0.008767,-0.016452,-0.030171,0.005773,-0.012844,-0.031229,-0.009787,0.012140,0.030921,0.006950,0.020261,-0.007811,-0.027641,-0.006770,0.003524,-0.021814,-0.027232,-0.013072,-0.003131,-0.005169,-0.012302,-0.000156,0.054436,0.035801,0.009028,-0.032399,-0.030159,0.009395,0.019054,0.017657
0.019474,0.021400,0.013707,0.030295,0.020102,0.018824,0.023568,0.021693,0.014215,0.011945,0.015872,0.022039,0.021107,0.017424,0.016655,0.020922,0.021879,0.016518,0.022767,0.016094,0.020878,0.020141,0.018008,0.018894,0.020197,0.017922,0.017318,0.018177,0.019672,0.018478,0.018422,0.020762,0.015452,0.022346,0.019667,0.019532,0.016158,0.017658,0.013440,0.016867,0.021498,0.011475,0.018183,0.016554,0.014246,0.016714,0.015028
0.002539,0.011650,-0.017954,0.017755,-0.007212,0.038127,-0.007456,-0.026118,0.002450,0.000568,0.022409,0.021748,0.022960,-0.000036,0.047535,0.038398,-0.003378,-0.002473,0.019827,-0.009338,0.036603,0.017221,-0.004821,0.001153,0.010929,0.017450,-0.003726,0.037170,0.037866,0.035952,-0.031159,-0.034694,-0.043647,0.010867,-0.012109,0.017624,0.002027,0.014873,-0.007671,0.044729,0.036508,0.000239,0.027978,0.026891,0.005202,0.042054,0.046249
-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527,-0.001527
0.005039,0.005675,-0.000788,0.005203,0.002376,0.000249,0.007868,0.002688,-0.005950,-0.004577,-0.001787,0.009519,0.012730,0.004924,0.001422,0.001811,0.006320,0.002470,0.006942,-0.003864,0.007229,0.005736,0.009800,0.007705,0.006412,0.006927,0.004688,0.006130,0.004890,-0.002092,0.005200,0.005049,-0.001414,0.005804,0.003811,0.003297,-0.001645,-0.001128,-0.006068,0.002943,0.002537,-0.004432,-0.001878,-0.000631,-0.004137,0.001658,-0.005163
-0.013272,-0.009579,-0.019671,-0.008777,-0.017444,-0.011906,-0.005880,-0.009448,-0.011796,-0.010665,-0.012589,-0.005038,-0.010280,-0.013864,-0.013530,-0.018178,-0.011775,-0.016596,-0.009282,-0.017424,-0.010961,-0.011180,-0.008936,-0.019159,-0.011181,-0.015887,-0.016552,-0.009377,-0.017083,-0.019291,-0.016777,-0.008284,-0.015677,-0.011911,-0.016984,-0.019772,-0.015051,-0.012817,-0.017122,-0.018572,-0.019351,-0.014636,-0.006790,-0.016450,-0.011982,-0.015639,-0.026743
0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101,0.022101
